SAMN17020056	SRR13232622	1
SAMN08708581	SRR6832292	1
SAMN08708579	SRR6831757	1
SAMN08708577	SRR6831732	1
SAMN08708576	SRR6831733	1
SAMN08708574	SRR6831740	1
SAMN08708571	SRR6831745	1
SAMN08708569	SRR6832018	1
SAMN08708568	SRR6832017	1
SAMN08708565	SRR6832154	1
SAMN08708562	SRR6832124	1
SAMN08708561	SRR6832119	1
SAMN08708560	SRR6832107	1
SAMN08708558	SRR6832186	1
SAMN08708556	SRR6832184	1
SAMN08708553	SRR6832179	1
SAMN08708552	SRR6832180	1
SAMN08708551	SRR6832177	1
SAMN08708549	SRR6832256	1
SAMN08708548	SRR6832257	1
SAMN08708547	SRR6832250	1
SAMN08708546	SRR6832251	1
SAMN08708545	SRR6832248	1
SAMN08708542	SRR6832255	1
SAMN08708536	SRR6832075	1
SAMN08708535	SRR6832078	1
SAMN08708534	SRR6832077	1
SAMN08708532	SRR6832079	1
SAMN08708531	SRR6832082	1
SAMN08708529	SRR6832150	1
SAMN08708528	SRR6832166	1
SAMN08708526	SRR6832137	1
SAMN08708524	SRR6832139	1
SAMN08708522	SRR6832141	1
SAMN08708520	SRR6832134	1
SAMN08708518	SRR6831965	1
SAMN08708517	SRR6831974	1
SAMN08708516	SRR6831973	1
SAMN08708515	SRR6831972	1
SAMN08708514	SRR6831971	1
SAMN08708511	SRR6831968	1
SAMN08708510	SRR6831967	1
SAMN08708502	SRR6831856	1
SAMN08708501	SRR6831853	1
SAMN08708500	SRR6831854	1
SAMN08708499	SRR6831940	1
SAMN08708497	SRR6831936	1
SAMN08708496	SRR6831935	1
SAMN08708495	SRR6831710	1
SAMN08708494	SRR6831709	1
SAMN08708492	SRR6832299	1
SAMN08708490	SRR6832301	1
SAMN08708488	SRR6832068	1
SAMN08708484	SRR6832066	1
SAMN08708483	SRR6832059	1
SAMN08708480	SRR6832062	1
SAMN08708472	SRR6831881	1
SAMN08708468	SRR6831799	1
SAMN08708465	SRR6831802	1
SAMN08708464	SRR6831803	1
SAMN08708463	SRR6831808	1
SAMN08708460	SRR6831807	1
SAMN08708459	SRR6832217	1
SAMN08708457	SRR6832219	1
SAMN08708456	SRR6832218	1
SAMN08708455	SRR6832221	1
SAMN08708452	SRR6832222	1
SAMN08708450	SRR6832224	1
SAMN08708448	SRR6831755	1
SAMN08708447	SRR6831754	1
SAMN08708446	SRR6831753	1
SAMN08708445	SRR6831752	1
SAMN08708441	SRR6831748	1
SAMN08708438	SRR6832304	1
SAMN08708437	SRR6831906	1
SAMN08708432	SRR6831920	1
SAMN08708430	SRR6831913	1
SAMN08708429	SRR6832143	1
SAMN08708427	SRR6832145	1
SAMN08708425	SRR6832147	1
SAMN08708424	SRR6832146	1
SAMN08708423	SRR6832149	1
SAMN08708422	SRR6832148	1
SAMN08708418	SRR6831708	1
SAMN08708417	SRR6831937	1
SAMN08708414	SRR6831712	1
SAMN08708413	SRR6831717	1
SAMN08708411	SRR6831715	1
SAMN08708410	SRR6831716	1
SAMN08708409	SRR6831819	1
SAMN08708407	SRR6831813	1
SAMN08708405	SRR6831811	1
SAMN08708397	SRR6831979	1
SAMN08708396	SRR6831980	1
SAMN08708395	SRR6831981	1
SAMN08708394	SRR6831982	1
SAMN08708392	SRR6831976	1
SAMN08708384	SRR6832194	1
SAMN08708382	SRR6832188	1
SAMN08708380	SRR6832190	1
SAMN08708379	SRR6831782	1
SAMN08708378	SRR6831783	1
SAMN08708373	SRR6831776	1
SAMN08708372	SRR6831777	1
SAMN08708370	SRR6831775	1
SAMN08708369	SRR6831761	1
SAMN08708368	SRR6831759	1
SAMN08708367	SRR6831868	1
SAMN08708362	SRR6831863	1
SAMN08708361	SRR6831830	1
SAMN08708360	SRR6831765	1
SAMN08708359	SRR6832028	1
SAMN08708358	SRR6832029	1
SAMN08708356	SRR6832020	1
SAMN08708355	SRR6832021	1
SAMN08708354	SRR6832022	1
SAMN08708353	SRR6832023	1
SAMN08708352	SRR6832024	1
SAMN08708351	SRR6832025	1
SAMN08708350	SRR6832026	1
SAMN08708346	SRR6832263	1
SAMN08708345	SRR6832264	1
SAMN08708344	SRR6832265	1
SAMN08708342	SRR6832259	1
SAMN08708340	SRR6832261	1
SAMN08708339	SRR6832098	1
SAMN08708338	SRR6832097	1
SAMN08708337	SRR6832092	1
SAMN08708336	SRR6832091	1
SAMN08708335	SRR6832090	1
SAMN08708333	SRR6832096	1
SAMN08708332	SRR6832095	1
SAMN08708331	SRR6832094	1
SAMN08708330	SRR6832093	1
SAMN08708329	SRR6831925	1
SAMN08708328	SRR6831926	1
SAMN08708324	SRR6831932	1
SAMN08708321	SRR6831927	1
SAMN08708320	SRR6831928	1
SAMN08708319	SRR6831764	1
SAMN08708318	SRR6831763	1
SAMN08708315	SRR6831773	1
SAMN08708314	SRR6831772	1
SAMN08708312	SRR6831766	1
SAMN08708311	SRR6831769	1
SAMN08708309	SRR6832167	1
SAMN08708308	SRR6832168	1
SAMN08708307	SRR6832169	1
SAMN08708306	SRR6832170	1
SAMN08708303	SRR6832173	1
SAMN08708302	SRR6832174	1
SAMN08708301	SRR6832175	1
SAMN08708300	SRR6832176	1
SAMN08708297	SRR6832312	1
SAMN08708296	SRR6832311	1
SAMN08708295	SRR6832310	1
SAMN08708294	SRR6832309	1
SAMN08708292	SRR6832307	1
SAMN08708291	SRR6832306	1
SAMN08708289	SRR6831839	1
SAMN08708286	SRR6831834	1
SAMN08708284	SRR6831832	1
SAMN08708283	SRR6831837	1
SAMN08708281	SRR6831835	1
SAMN08708278	SRR6832280	1
SAMN08708277	SRR6832271	1
SAMN08708276	SRR6832270	1
SAMN08708275	SRR6832273	1
SAMN08708273	SRR6832275	1
SAMN08708272	SRR6832274	1
SAMN08708271	SRR6832277	1
SAMN08708270	SRR6832276	1
SAMN08708269	SRR6832109	1
SAMN08708268	SRR6832110	1
SAMN08708265	SRR6832117	1
SAMN08708264	SRR6832118	1
SAMN08708263	SRR6832111	1
SAMN08708262	SRR6832112	1
SAMN08708261	SRR6832113	1
SAMN08708255	SRR6831942	1
SAMN08708253	SRR6831948	1
SAMN08708252	SRR6831947	1
SAMN08708250	SRR6831945	1
SAMN08708249	SRR6832279	1
SAMN08708248	SRR6832282	1
SAMN08708247	SRR6832045	1
SAMN08708245	SRR6832268	1
SAMN08708244	SRR6832269	1
SAMN08708240	SRR6832048	1
SAMN08708239	SRR6832104	1
SAMN08708238	SRR6832103	1
SAMN08708237	SRR6832074	1
SAMN08708232	SRR6832083	1
SAMN08708229	SRR6831985	1
SAMN08708228	SRR6831986	1
SAMN08708227	SRR6831991	1
SAMN08708226	SRR6831992	1
SAMN08708225	SRR6831993	1
SAMN08708222	SRR6831988	1
SAMN08708221	SRR6831989	1
SAMN08708220	SRR6831990	1
SAMN08708219	SRR6832165	1
SAMN08708218	SRR6832164	1
SAMN08708215	SRR6832156	1
SAMN08708214	SRR6832155	1
SAMN08708213	SRR6832162	1
SAMN08708212	SRR6832161	1
SAMN08708211	SRR6832160	1
SAMN08708210	SRR6832159	1
SAMN08708208	SRR6831731	1
SAMN08708207	SRR6832004	1
SAMN08708206	SRR6831729	1
SAMN08708205	SRR6831726	1
SAMN08708204	SRR6831727	1
SAMN08708201	SRR6831722	1
SAMN08708198	SRR6831879	1
SAMN08708197	SRR6831876	1
SAMN08708196	SRR6831875	1
SAMN08708192	SRR6831871	1
SAMN08708191	SRR6831874	1
SAMN08708190	SRR6831873	1
SAMN08708189	SRR6831851	1
SAMN08708187	SRR6831843	1
SAMN08708186	SRR6831844	1
SAMN08708185	SRR6831845	1
SAMN08708184	SRR6831846	1
SAMN08708183	SRR6831847	1
SAMN08708182	SRR6831848	1
SAMN08708180	SRR6831850	1
SAMN08708179	SRR6832016	1
SAMN08708177	SRR6832014	1
SAMN08708176	SRR6832013	1
SAMN08708175	SRR6832012	1
SAMN08708173	SRR6832010	1
SAMN08708172	SRR6832009	1
SAMN08708171	SRR6832008	1
SAMN08708170	SRR6832007	1
SAMN08708169	SRR6832226	1
SAMN08708168	SRR6832227	1
SAMN08708165	SRR6832229	1
SAMN08708163	SRR6832235	1
SAMN08708162	SRR6832236	1
SAMN08708161	SRR6832233	1
SAMN08708151	SRR6831720	1
SAMN08629585	SRR6797668	1
SAMN08629552	SRR6797783	1
SAMN08629539	SRR6797341	1
SAMN08629530	SRR6797696	1
SAMN08629522	SRR6797482	1
SAMN08629505	SRR6797429	1
SAMN08629499	SRR6797758	1
SAMN08629495	SRR6797754	1
SAMN08629477	SRR6797601	1
SAMN08629463	SRR6797612	1
SAMN08629408	SRR6797346	1
SAMN08629406	SRR6797348	1
SAMN08629401	SRR6797771	1
SAMN08629398	SRR6797778	1
SAMN08629390	SRR6797801	1
SAMN08629379	SRR6797379	1
SAMN08629361	SRR6797287	1
SAMN08629343	SRR6797284	1
SAMN08629326	SRR6797706	1
SAMN08629312	SRR6797293	1
SAMN08629302	SRR6797626	1
SAMN08629293	SRR6797541	1
SAMN08629287	SRR6797722	1
SAMN08629275	SRR6797561	1
SAMN08629248	SRR6797394	1
SAMN08629245	SRR6797389	1
SAMN08629241	SRR6797814	1
SAMN08629213	SRR6797376	1
SAMN08629176	SRR6797323	1
SAMN08629149	SRR6797657	1
SAMN08629147	SRR6797659	1
SAMN08613079	SRR6785414	1
SAMN08613078	SRR6785416	1
SAMN08613077	SRR6785415	1
SAMN08613076	SRR6785303	1
SAMN08613075	SRR6785302	1
SAMN08613074	SRR6785294	1
SAMN08613073	SRR6785293	1
SAMN08613072	SRR6785296	1
SAMN08613071	SRR6785295	1
SAMN08613070	SRR6785298	1
SAMN08613068	SRR6785300	1
SAMN08613067	SRR6785299	1
SAMN08613066	SRR6785425	1
SAMN08613065	SRR6785426	1
SAMN08613064	SRR6785419	1
SAMN08613063	SRR6785420	1
SAMN08613062	SRR6785417	1
SAMN08613061	SRR6785418	1
SAMN08613060	SRR6785423	1
SAMN08613059	SRR6785424	1
SAMN08613058	SRR6785421	1
SAMN08613057	SRR6785422	1
SAMN08613056	SRR6785427	1
SAMN08613055	SRR6785238	1
SAMN08613054	SRR6785253	1
SAMN08613053	SRR6785252	1
SAMN08613052	SRR6785251	1
SAMN08613051	SRR6785250	1
SAMN08613050	SRR6785249	1
SAMN08613049	SRR6785248	1
SAMN08613048	SRR6785247	1
SAMN08613047	SRR6785246	1
SAMN08613046	SRR6785356	1
SAMN08613045	SRR6785357	1
SAMN08613044	SRR6785348	1
SAMN08613043	SRR6785349	1
SAMN08613042	SRR6785350	1
SAMN08613041	SRR6785351	1
SAMN08613040	SRR6785352	1
SAMN08613039	SRR6785353	1
SAMN08613037	SRR6785355	1
SAMN08613036	SRR6785475	1
SAMN08613035	SRR6785474	1
SAMN08613034	SRR6785471	1
SAMN08613033	SRR6785470	1
SAMN08613032	SRR6785473	1
SAMN08613031	SRR6785472	1
SAMN08613030	SRR6785467	1
SAMN08613029	SRR6785466	1
SAMN08613028	SRR6785469	1
SAMN08613027	SRR6785468	1
SAMN08613026	SRR6785173	1
SAMN08613025	SRR6785174	1
SAMN08613024	SRR6785171	1
SAMN08613023	SRR6785172	1
SAMN08613022	SRR6785169	1
SAMN08613021	SRR6785170	1
SAMN08613020	SRR6785167	1
SAMN08613019	SRR6785168	1
SAMN08613018	SRR6785165	1
SAMN08613017	SRR6785166	1
SAMN08613016	SRR6785196	1
SAMN08613015	SRR6785195	1
SAMN08613014	SRR6785190	1
SAMN08613013	SRR6785189	1
SAMN08613012	SRR6785188	1
SAMN08613011	SRR6785187	1
SAMN08613010	SRR6785194	1
SAMN08613009	SRR6785193	1
SAMN08613008	SRR6785192	1
SAMN08613007	SRR6785191	1
SAMN08613005	SRR6785325	1
SAMN08613004	SRR6785320	1
SAMN08613003	SRR6785321	1
SAMN08613002	SRR6785322	1
SAMN08613001	SRR6785323	1
SAMN08613000	SRR6785316	1
SAMN08612999	SRR6785317	1
SAMN08612998	SRR6785318	1
SAMN08612997	SRR6785319	1
SAMN08612996	SRR6785411	1
SAMN08612995	SRR6785410	1
SAMN08612994	SRR6785437	1
SAMN08612992	SRR6785439	1
SAMN08612991	SRR6785438	1
SAMN08612990	SRR6785441	1
SAMN08612989	SRR6785440	1
SAMN08612988	SRR6785413	1
SAMN08612987	SRR6785412	1
SAMN08612986	SRR6785527	1
SAMN08612985	SRR6785528	1
SAMN08612984	SRR6785533	1
SAMN08612983	SRR6785534	1
SAMN08612982	SRR6785531	1
SAMN08612981	SRR6785532	1
SAMN08612980	SRR6785537	1
SAMN08612979	SRR6785538	1
SAMN08612978	SRR6785535	1
SAMN08612977	SRR6785536	1
SAMN08612976	SRR6785256	1
SAMN08612975	SRR6785257	1
SAMN08612974	SRR6785266	1
SAMN08612973	SRR6785267	1
SAMN08612972	SRR6785268	1
SAMN08612971	SRR6785269	1
SAMN08612970	SRR6785262	1
SAMN08612969	SRR6785263	1
SAMN08612968	SRR6785264	1
SAMN08612967	SRR6785265	1
SAMN08612966	SRR6785544	1
SAMN08612965	SRR6785543	1
SAMN08612964	SRR6785445	1
SAMN08612963	SRR6785549	1
SAMN08612962	SRR6785548	1
SAMN08612961	SRR6785547	1
SAMN08612960	SRR6785150	1
SAMN08612959	SRR6785149	1
SAMN08612958	SRR6785148	1
SAMN08612956	SRR6785151	1
SAMN08612955	SRR6785152	1
SAMN08612954	SRR6785244	1
SAMN08612953	SRR6785245	1
SAMN08612952	SRR6785242	1
SAMN08612951	SRR6785243	1
SAMN08612950	SRR6785240	1
SAMN08612949	SRR6785241	1
SAMN08612948	SRR6785301	1
SAMN08612946	SRR6785284	1
SAMN08612945	SRR6785282	1
SAMN08612944	SRR6785281	1
SAMN08612943	SRR6785280	1
SAMN08612942	SRR6785530	1
SAMN08612941	SRR6785529	1
SAMN08612940	SRR6785524	1
SAMN08612939	SRR6785523	1
SAMN08612938	SRR6785526	1
SAMN08612937	SRR6785525	1
SAMN08612936	SRR6785442	1
SAMN08612935	SRR6785443	1
SAMN08612934	SRR6785428	1
SAMN08612933	SRR6785429	1
SAMN08612932	SRR6785430	1
SAMN08612931	SRR6785431	1
SAMN08612930	SRR6785432	1
SAMN08612929	SRR6785433	1
SAMN08612928	SRR6785434	1
SAMN08612927	SRR6785435	1
SAMN08612926	SRR6785306	1
SAMN08612924	SRR6785315	1
SAMN08612923	SRR6785314	1
SAMN08612922	SRR6785313	1
SAMN08612921	SRR6785312	1
SAMN08612920	SRR6785311	1
SAMN08612919	SRR6785310	1
SAMN08612918	SRR6785309	1
SAMN08612917	SRR6785308	1
SAMN08612916	SRR6785177	1
SAMN08612915	SRR6785178	1
SAMN08612914	SRR6785181	1
SAMN08612913	SRR6785182	1
SAMN08612912	SRR6785179	1
SAMN08612911	SRR6785180	1
SAMN08612910	SRR6785185	1
SAMN08612909	SRR6785186	1
SAMN08612908	SRR6785183	1
SAMN08612907	SRR6785184	1
SAMN08612906	SRR6785237	1
SAMN08612904	SRR6785485	1
SAMN08612903	SRR6785484	1
SAMN08612902	SRR6785487	1
SAMN08612901	SRR6785486	1
SAMN08612900	SRR6785489	1
SAMN08612899	SRR6785488	1
SAMN08612898	SRR6785379	1
SAMN08612897	SRR6785378	1
SAMN08612896	SRR6785376	1
SAMN08612895	SRR6785377	1
SAMN08612894	SRR6785372	1
SAMN08612893	SRR6785373	1
SAMN08612892	SRR6785374	1
SAMN08612891	SRR6785375	1
SAMN08612890	SRR6785368	1
SAMN08612889	SRR6785369	1
SAMN08612888	SRR6785370	1
SAMN08612887	SRR6785371	1
SAMN08612886	SRR6785279	1
SAMN08612885	SRR6785278	1
SAMN08612884	SRR6785273	1
SAMN08612883	SRR6785272	1
SAMN08612882	SRR6785271	1
SAMN08612881	SRR6785270	1
SAMN08612880	SRR6785277	1
SAMN08612879	SRR6785276	1
SAMN08612878	SRR6785275	1
SAMN08612877	SRR6785274	1
SAMN08612876	SRR6785359	1
SAMN08612875	SRR6785358	1
SAMN08612874	SRR6785367	1
SAMN08612873	SRR6785366	1
SAMN08612872	SRR6785365	1
SAMN08612871	SRR6785364	1
SAMN08612869	SRR6785362	1
SAMN08612868	SRR6785361	1
SAMN08612867	SRR6785360	1
SAMN08612866	SRR6785490	1
SAMN08612865	SRR6785491	1
SAMN08612864	SRR6785476	1
SAMN08612863	SRR6785477	1
SAMN08612862	SRR6785478	1
SAMN08612861	SRR6785479	1
SAMN08612860	SRR6785480	1
SAMN08612859	SRR6785481	1
SAMN08612858	SRR6785482	1
SAMN08612857	SRR6785483	1
SAMN08612856	SRR6785454	1
SAMN08612855	SRR6785453	1
SAMN08612854	SRR6785446	1
SAMN08612853	SRR6785444	1
SAMN08612852	SRR6785448	1
SAMN08612851	SRR6785447	1
SAMN08612850	SRR6785450	1
SAMN08612849	SRR6785449	1
SAMN08612848	SRR6785452	1
SAMN08612847	SRR6785451	1
SAMN08612846	SRR6785492	1
SAMN08612845	SRR6785336	1
SAMN08612844	SRR6785541	1
SAMN08612843	SRR6785542	1
SAMN08612842	SRR6785539	1
SAMN08612841	SRR6785540	1
SAMN08612840	SRR6785545	1
SAMN08612839	SRR6785546	1
SAMN08612838	SRR6785304	1
SAMN08612837	SRR6785307	1
SAMN08612836	SRR6785198	1
SAMN08612835	SRR6785197	1
SAMN08612834	SRR6785202	1
SAMN08612833	SRR6785201	1
SAMN08612832	SRR6785200	1
SAMN08612831	SRR6785199	1
SAMN08612830	SRR6785206	1
SAMN08612829	SRR6785205	1
SAMN08612828	SRR6785204	1
SAMN08612827	SRR6785203	1
SAMN08612826	SRR6785326	1
SAMN08612825	SRR6785327	1
SAMN08612824	SRR6785332	1
SAMN08612823	SRR6785333	1
SAMN08612822	SRR6785334	1
SAMN08612821	SRR6785335	1
SAMN08612820	SRR6785328	1
SAMN08612819	SRR6785329	1
SAMN08612817	SRR6785331	1
SAMN08612816	SRR6785494	1
SAMN08612815	SRR6785493	1
SAMN08612814	SRR6785500	1
SAMN08612813	SRR6785499	1
SAMN08612812	SRR6785502	1
SAMN08612811	SRR6785501	1
SAMN08612810	SRR6785496	1
SAMN08612809	SRR6785495	1
SAMN08612808	SRR6785498	1
SAMN08612807	SRR6785497	1
SAMN08612805	SRR6785208	1
SAMN08612804	SRR6785215	1
SAMN08612803	SRR6785216	1
SAMN08612802	SRR6785213	1
SAMN08612799	SRR6785212	1
SAMN08612798	SRR6785209	1
SAMN08612797	SRR6785210	1
SAMN08612796	SRR6785176	1
SAMN08612794	SRR6785261	1
SAMN08612793	SRR6785260	1
SAMN08612792	SRR6785259	1
SAMN08612791	SRR6785258	1
SAMN08612790	SRR6785164	1
SAMN08612789	SRR6785163	1
SAMN08612788	SRR6785255	1
SAMN08612787	SRR6785254	1
SAMN08612786	SRR6785390	1
SAMN08612785	SRR6785391	1
SAMN08612784	SRR6785392	1
SAMN08612783	SRR6785393	1
SAMN08612782	SRR6785394	1
SAMN08612781	SRR6785395	1
SAMN08612780	SRR6785396	1
SAMN08612779	SRR6785397	1
SAMN08612778	SRR6785398	1
SAMN08612777	SRR6785399	1
SAMN08612776	SRR6785226	1
SAMN08612775	SRR6785225	1
SAMN08612773	SRR6785223	1
SAMN08612772	SRR6785222	1
SAMN08612771	SRR6785221	1
SAMN08612770	SRR6785220	1
SAMN08612769	SRR6785219	1
SAMN08612768	SRR6785218	1
SAMN08612767	SRR6785217	1
SAMN08612766	SRR6785511	1
SAMN08612765	SRR6785512	1
SAMN08612764	SRR6785503	1
SAMN08612763	SRR6785504	1
SAMN08612762	SRR6785505	1
SAMN08612761	SRR6785506	1
SAMN08612760	SRR6785507	1
SAMN08612759	SRR6785508	1
SAMN08612758	SRR6785509	1
SAMN08612757	SRR6785510	1
SAMN08612756	SRR6785401	1
SAMN08612755	SRR6785400	1
SAMN08612754	SRR6785407	1
SAMN08612753	SRR6785406	1
SAMN08612752	SRR6785409	1
SAMN08612751	SRR6785408	1
SAMN08612750	SRR6785403	1
SAMN08612749	SRR6785402	1
SAMN08612748	SRR6785405	1
SAMN08612747	SRR6785404	1
SAMN08612746	SRR6785337	1
SAMN08612745	SRR6785283	1
SAMN08612744	SRR6785291	1
SAMN08612743	SRR6785292	1
SAMN08612742	SRR6785289	1
SAMN08612741	SRR6785290	1
SAMN08612740	SRR6785287	1
SAMN08612738	SRR6785285	1
SAMN08612737	SRR6785286	1
SAMN08612736	SRR6785154	1
SAMN08612735	SRR6785153	1
SAMN08612734	SRR6785158	1
SAMN08612733	SRR6785157	1
SAMN08612732	SRR6785156	1
SAMN08612731	SRR6785155	1
SAMN08612730	SRR6785162	1
SAMN08612729	SRR6785161	1
SAMN08612728	SRR6785160	1
SAMN08612727	SRR6785159	1
SAMN08612726	SRR6785464	1
SAMN08612725	SRR6785465	1
SAMN08612724	SRR6785460	1
SAMN08612723	SRR6785461	1
SAMN08612722	SRR6785462	1
SAMN08612721	SRR6785463	1
SAMN08612720	SRR6785456	1
SAMN08612719	SRR6785457	1
SAMN08612718	SRR6785458	1
SAMN08612717	SRR6785459	1
SAMN08612716	SRR6785347	1
SAMN08612715	SRR6785346	1
SAMN08612714	SRR6785339	1
SAMN08612713	SRR6785338	1
SAMN08612712	SRR6785341	1
SAMN08612711	SRR6785340	1
SAMN08612710	SRR6785343	1
SAMN08612709	SRR6785342	1
SAMN08612708	SRR6785345	1
SAMN08612707	SRR6785344	1
SAMN08612706	SRR6785235	1
SAMN08612704	SRR6785229	1
SAMN08612703	SRR6785230	1
SAMN08612702	SRR6785227	1
SAMN08612701	SRR6785228	1
SAMN08612700	SRR6785233	1
SAMN08612699	SRR6785234	1
SAMN08612698	SRR6785231	1
SAMN08612697	SRR6785455	1
SAMN08612696	SRR6785514	1
SAMN08612695	SRR6785513	1
SAMN08612694	SRR6785522	1
SAMN08612693	SRR6785521	1
SAMN08612692	SRR6785520	1
SAMN08612691	SRR6785519	1
SAMN08612690	SRR6785518	1
SAMN08612689	SRR6785517	1
SAMN08612687	SRR6785515	1
SAMN08612685	SRR6785380	1
SAMN08612684	SRR6785385	1
SAMN08612683	SRR6785384	1
SAMN08612682	SRR6785383	1
SAMN08612681	SRR6785382	1
SAMN08612680	SRR6785389	1
SAMN08612679	SRR6785388	1
SAMN08612678	SRR6785387	1
SAMN07331233	SRR5817470	1
SAMN07331232	SRR5817471	1
SAMN07331226	SRR5817469	1
SAMN07331214	SRR5817481	1
SAMN08436207	SRR6650304	1
SAMN08436081	SRR6650110	1
SAMN08436075	SRR6650201	1
SAMN08435988	SRR6650186	1
SAMN08379998	SRR6485115	1
SAMN08379997	SRR6485094	1
SAMN08379995	SRR6485092	1
SAMN08379994	SRR6485095	1
SAMN08379992	SRR6484988	1
SAMN08379991	SRR6484985	1
SAMN08379989	SRR6484991	1
SAMN08379988	SRR6484992	1
SAMN08379986	SRR6484871	1
SAMN08379984	SRR6484902	1
SAMN08379983	SRR6484895	1
SAMN08379982	SRR6484894	1
SAMN08379981	SRR6484897	1
SAMN08379980	SRR6484896	1
SAMN08379979	SRR6484899	1
SAMN08379978	SRR6484898	1
SAMN08379977	SRR6484901	1
SAMN08379976	SRR6484900	1
SAMN08379975	SRR6485157	1
SAMN08379974	SRR6485158	1
SAMN08379973	SRR6485163	1
SAMN08379972	SRR6485164	1
SAMN08379971	SRR6485165	1
SAMN08379970	SRR6485166	1
SAMN08379969	SRR6485159	1
SAMN08379968	SRR6485160	1
SAMN08379967	SRR6485161	1
SAMN08379966	SRR6485162	1
SAMN08379965	SRR6485052	1
SAMN08379964	SRR6485051	1
SAMN08379963	SRR6485056	1
SAMN08379962	SRR6485055	1
SAMN08379959	SRR6485060	1
SAMN08379958	SRR6485059	1
SAMN08379957	SRR6485058	1
SAMN08379956	SRR6485057	1
SAMN08379954	SRR6484914	1
SAMN08379952	SRR6484916	1
SAMN08379949	SRR6484921	1
SAMN08379948	SRR6484920	1
SAMN08379947	SRR6484923	1
SAMN08379946	SRR6484922	1
SAMN08379945	SRR6485011	1
SAMN08379944	SRR6485012	1
SAMN08379943	SRR6485015	1
SAMN08379942	SRR6485016	1
SAMN08379941	SRR6485013	1
SAMN08379940	SRR6485014	1
SAMN08379939	SRR6485019	1
SAMN08379938	SRR6485020	1
SAMN08379937	SRR6485017	1
SAMN08379936	SRR6485018	1
SAMN08379935	SRR6485040	1
SAMN08379934	SRR6485039	1
SAMN08379931	SRR6485036	1
SAMN08379930	SRR6485035	1
SAMN08379929	SRR6485034	1
SAMN08379928	SRR6485033	1
SAMN08379927	SRR6485032	1
SAMN08379926	SRR6485031	1
SAMN08379925	SRR6485137	1
SAMN08379924	SRR6485138	1
SAMN08379923	SRR6485139	1
SAMN08379922	SRR6485140	1
SAMN08379921	SRR6485141	1
SAMN08379920	SRR6485142	1
SAMN08379919	SRR6485143	1
SAMN08379918	SRR6485144	1
SAMN08379917	SRR6485145	1
SAMN08379916	SRR6485146	1
SAMN08379915	SRR6484875	1
SAMN08379913	SRR6484881	1
SAMN08379912	SRR6484880	1
SAMN08379910	SRR6484882	1
SAMN08379909	SRR6484877	1
SAMN08379908	SRR6484876	1
SAMN08379907	SRR6484879	1
SAMN08379906	SRR6484878	1
SAMN08379905	SRR6484965	1
SAMN08379904	SRR6484966	1
SAMN08379903	SRR6484973	1
SAMN08379902	SRR6484974	1
SAMN08379901	SRR6484971	1
